prob,mu,temp,social,Run,max IN degree,avg clustering coeff
0.654296875,0.13181640625,0.02529296875,0.3349609375,16921,0.24030186878986412,49
0.380859375,0.24009765625,0.02529296875,0.3349609375,16922,0.24662686285468643,42
0.380859375,0.13181640625,0.07966796874999998,0.3349609375,16923,0.2366758100774289,43
0.380859375,0.13181640625,0.02529296875,0.3662109375,16924,0.2380151613922224,49
0.654296875,0.24009765625,0.07966796874999998,0.3662109375,16925,0.24008836084523688,59
0.880859375,0.62681640625,0.17029296875,0.0849609375,16926,0.2781307700244528,66
0.154296875,0.62681640625,0.17029296875,0.0849609375,16927,0.2802424435821564,43
0.880859375,0.73509765625,0.17029296875,0.0849609375,16928,0.271984340176764,66
0.880859375,0.62681640625,0.22466796875,0.0849609375,16929,0.3038090343601767,69
0.880859375,0.62681640625,0.17029296875,0.1162109375,16930,0.27973086660479574,69
0.154296875,0.73509765625,0.22466796875,0.1162109375,16931,0.2727549405548805,42
0.630859375,0.37931640625,0.09779296874999999,0.4599609375,16932,0.23484325643910992,45
0.404296875,0.37931640625,0.09779296874999999,0.4599609375,16933,0.234058902180528,46
0.630859375,0.98259765625,0.09779296874999999,0.4599609375,16934,0.2543792112053343,54
0.630859375,0.37931640625,0.15216796875,0.4599609375,16935,0.24347949044072734,56
0.630859375,0.37931640625,0.09779296874999999,0.2412109375,16936,0.24432145439271186,51
0.404296875,0.98259765625,0.15216796875,0.2412109375,16937,0.2505432375144331,60
0.130859375,0.87431640625,0.24279296875,0.2099609375,16938,0.2647402685508566,54
0.904296875,0.87431640625,0.24279296875,0.2099609375,16939,0.2552828145897434,71
0.130859375,0.48759765625,0.24279296875,0.2099609375,16940,0.2407505795124448,39
0.130859375,0.87431640625,0.29716796875,0.2099609375,16941,0.2534807991723413,48
0.130859375,0.87431640625,0.24279296875,0.4912109375,16942,0.24273270878033326,52
0.904296875,0.48759765625,0.29716796875,0.4912109375,16943,0.23867400648397497,64
0.193359375,0.19369140625,0.11591796874999999,0.1162109375,16944,0.27589757668396186,48
0.341796875,0.19369140625,0.11591796874999999,0.1162109375,16945,0.2795215601949501,51
0.193359375,0.30197265625,0.11591796874999999,0.1162109375,16946,0.26564672031138725,53
0.193359375,0.19369140625,0.061542968749999996,0.1162109375,16947,0.26393637418947086,41
0.193359375,0.19369140625,0.11591796874999999,0.3349609375,16948,0.2357897844229927,47
0.341796875,0.30197265625,0.061542968749999996,0.3349609375,16949,0.2409938390844862,55
0.693359375,0.68869140625,0.26091796875,0.3662109375,16950,0.24164677923685404,57
0.841796875,0.68869140625,0.26091796875,0.3662109375,16951,0.23935256299345894,61
0.693359375,0.79697265625,0.26091796875,0.3662109375,16952,0.23621107224359822,50
0.693359375,0.68869140625,0.20654296875,0.3662109375,16953,0.24145221267741476,60
0.693359375,0.68869140625,0.26091796875,0.0849609375,16954,0.30539366662009293,59
0.841796875,0.79697265625,0.20654296875,0.0849609375,16955,0.2839504588346685,66
0.943359375,0.44119140625000003,0.04341796875,0.2412109375,16956,0.2515845444333128,72
0.591796875,0.44119140625000003,0.04341796875,0.2412109375,16957,0.2547432997279511,68
0.943359375,0.54947265625,0.04341796875,0.2412109375,16958,0.2509230128034374,70
0.943359375,0.44119140625000003,0.13404296875,0.2412109375,16959,0.24390333330528,71
0.943359375,0.44119140625000003,0.04341796875,0.2099609375,16960,0.2598371673530758,67
0.591796875,0.54947265625,0.13404296875,0.2099609375,16961,0.2550948825211694,65
0.443359375,0.93619140625,0.18841796875,0.4912109375,16962,0.24667453394689076,49
0.091796875,0.93619140625,0.18841796875,0.4912109375,16963,0.25083684820782437,42
0.443359375,0.05447265625,0.18841796875,0.4912109375,16964,0.22555229354843892,38
0.443359375,0.93619140625,0.27904296875,0.4912109375,16965,0.23971251743766928,42
0.443359375,0.93619140625,0.18841796875,0.4599609375,16966,0.24511388943226767,51
0.091796875,0.05447265625,0.27904296875,0.4599609375,16967,0.2489663405909874,46
0.318359375,0.31744140625,0.29716796875,0.4287109375,16968,0.2411901805613842,37
0.216796875,0.31744140625,0.29716796875,0.4287109375,16969,0.23994167835105829,42
0.318359375,0.42572265625,0.29716796875,0.4287109375,16970,0.23721438281873228,47
0.318359375,0.31744140625,0.09779296874999999,0.4287109375,16971,0.2449971156525322,53
0.318359375,0.31744140625,0.29716796875,0.1474609375,16972,0.2819438928076558,57
0.216796875,0.42572265625,0.09779296874999999,0.1474609375,16973,0.2641945069967634,42
0.818359375,0.81244140625,0.15216796875,0.1787109375,16974,0.25852453323239366,59
0.716796875,0.81244140625,0.15216796875,0.1787109375,16975,0.2642445369613942,53
0.818359375,0.92072265625,0.15216796875,0.1787109375,16976,0.2641022733453829,69
0.818359375,0.81244140625,0.24279296875,0.1787109375,16977,0.2523378914492929,55
0.818359375,0.81244140625,0.15216796875,0.3974609375,16978,0.2580079086547119,60
0.716796875,0.92072265625,0.24279296875,0.3974609375,16979,0.24868808006759713,62
0.568359375,0.06994140625,0.22466796875,0.3037109375,16980,0.24332452210535824,61
0.966796875,0.06994140625,0.22466796875,0.3037109375,16981,0.2638445831065499,70
0.568359375,0.67322265625,0.22466796875,0.3037109375,16982,0.24748691356533442,51
0.568359375,0.06994140625,0.02529296875,0.3037109375,16983,0.24713643990623818,53
0.568359375,0.06994140625,0.22466796875,0.2724609375,16984,0.25751266844451903,62
0.966796875,0.67322265625,0.02529296875,0.2724609375,16985,0.25233110451073,72
0.068359375,0.56494140625,0.07966796874999998,0.0537109375,16986,0.33513470952830127,40
0.466796875,0.56494140625,0.07966796874999998,0.0537109375,16987,0.2826243064811359,43
0.068359375,0.17822265625,0.07966796874999998,0.0537109375,16988,0.27707221409589916,37
0.068359375,0.56494140625,0.17029296875,0.0537109375,16989,0.32397107052358015,37
0.068359375,0.56494140625,0.07966796874999998,0.0224609375,16990,0.2778649328119444,30
0.466796875,0.17822265625,0.17029296875,0.0224609375,16991,0.28394049712057584,35
0.099609375,0.03900390625,0.25185546875,0.4443359375,16992,0.23759222225212484,38
0.560546875,0.03900390625,0.25185546875,0.4443359375,16993,0.23931522729331017,55
0.099609375,0.88978515625,0.25185546875,0.4443359375,16994,0.2651219157331071,49
0.099609375,0.03900390625,0.25185546875,0.4443359375,16995,0.23825004358910523,38
0.099609375,0.03900390625,0.25185546875,0.2568359375,16996,0.2382921333348067,47
0.560546875,0.88978515625,0.25185546875,0.2568359375,16997,0.2509724060184509,50
0.599609375,0.53400390625,0.10685546874999999,0.1943359375,16998,0.2867104959772571,63
0.060546875,0.53400390625,0.10685546874999999,0.1943359375,16999,0.26593443360830593,48
0.599609375,0.39478515625,0.10685546874999999,0.1943359375,17000,0.2447770685240748,55
0.599609375,0.53400390625,0.10685546874999999,0.1943359375,17001,0.26530194171363153,58
0.599609375,0.53400390625,0.10685546874999999,0.0068359375,17002,0.28419112619232983,40
0.060546875,0.39478515625,0.10685546874999999,0.0068359375,17003,0.2722125959850902,34
0.849609375,0.28650390625,0.17935546875,0.3193359375,17004,0.26596773211643515,57
0.310546875,0.28650390625,0.17935546875,0.3193359375,17005,0.249595560815291,35
0.849609375,0.14728515625000002,0.17935546875,0.3193359375,17006,0.2461770832966035,64
0.849609375,0.28650390625,0.17935546875,0.3193359375,17007,0.2497485390355455,65
0.849609375,0.28650390625,0.17935546875,0.1318359375,17008,0.2621400730553788,61
0.310546875,0.14728515625000002,0.17935546875,0.1318359375,17009,0.277601154342066,58
0.349609375,0.78150390625,0.03435546875,0.0693359375,17010,0.27945807559732466,39
0.810546875,0.78150390625,0.03435546875,0.0693359375,17011,0.28280244640742497,55
0.349609375,0.64228515625,0.03435546875,0.0693359375,17012,0.27899660269831683,47
0.349609375,0.78150390625,0.03435546875,0.0693359375,17013,0.2810972156122032,41
0.349609375,0.78150390625,0.03435546875,0.3818359375,17014,0.23901285147738,51
0.810546875,0.64228515625,0.03435546875,0.3818359375,17015,0.25308473773320056,64
0.474609375,0.41025390625,0.14310546875,0.0068359375,17016,0.29254193643118415,38
0.935546875,0.41025390625,0.14310546875,0.0068359375,17017,0.3338229656514259,66
0.474609375,0.76603515625,0.14310546875,0.0068359375,17018,0.28171900255631543,33
0.474609375,0.41025390625,0.21560546875,0.0068359375,17019,0.28402607107668304,36
0.474609375,0.41025390625,0.14310546875,0.1943359375,17020,0.26627963534017746,51
0.935546875,0.76603515625,0.21560546875,0.1943359375,17021,0.2569915481719141,69
0.974609375,0.90525390625,0.28810546875,0.2568359375,17022,0.24461613705170418,71
0.435546875,0.90525390625,0.28810546875,0.2568359375,17023,0.23356248192123844,49
0.974609375,0.27103515625,0.28810546875,0.2568359375,17024,0.24784787758566657,72
0.974609375,0.90525390625,0.07060546875,0.2568359375,17025,0.25019336935504416,74
0.974609375,0.90525390625,0.28810546875,0.4443359375,17026,0.24702846188573593,72
0.435546875,0.27103515625,0.07060546875,0.4443359375,17027,0.24178507343126857,47
0.724609375,0.16275390625,0.07060546875,0.1318359375,17028,0.2801902033047769,55
0.185546875,0.16275390625,0.07060546875,0.1318359375,17029,0.26877705670743507,54
0.724609375,0.02353515625,0.07060546875,0.1318359375,17030,0.2680937160195373,63
0.724609375,0.16275390625,0.28810546875,0.1318359375,17031,0.26620047533297986,65
0.724609375,0.16275390625,0.07060546875,0.3193359375,17032,0.23705335913235834,56
0.185546875,0.02353515625,0.28810546875,0.3193359375,17033,0.24020230003617835,49
0.224609375,0.65775390625,0.21560546875,0.3818359375,17034,0.23702862715015105,53
0.685546875,0.65775390625,0.21560546875,0.3818359375,17035,0.23993501353173896,48
0.224609375,0.51853515625,0.21560546875,0.3818359375,17036,0.2475123627669462,35
0.224609375,0.65775390625,0.14310546875,0.3818359375,17037,0.23626398179575886,49
0.224609375,0.65775390625,0.21560546875,0.0693359375,17038,0.26904122006784276,39
0.685546875,0.51853515625,0.14310546875,0.0693359375,17039,0.2926031701785625,52
0.162109375,0.34837890625,0.05248046875,0.2880859375,17040,0.24070873533995518,42
0.123046875,0.34837890625,0.05248046875,0.2880859375,17041,0.2657411235167806,49
0.162109375,0.7041601562500001,0.05248046875,0.2880859375,17042,0.23901675341742107,38
0.162109375,0.34837890625,0.19748046875,0.2880859375,17043,0.24237079241164855,52
0.162109375,0.34837890625,0.05248046875,0.2255859375,17044,0.2509842746556846,39
0.123046875,0.7041601562500001,0.19748046875,0.2255859375,17045,0.25136229682846917,51
0.662109375,0.84337890625,0.19748046875,0.0380859375,17046,0.29775082018103016,49
0.623046875,0.84337890625,0.19748046875,0.0380859375,17047,0.30179837066704857,46
0.662109375,0.20916015625,0.19748046875,0.0380859375,17048,0.2914608908462589,46
0.662109375,0.84337890625,0.05248046875,0.0380859375,17049,0.30212982721283077,49
0.662109375,0.84337890625,0.19748046875,0.4755859375,17050,0.23667967572190884,51
0.623046875,0.20916015625,0.05248046875,0.4755859375,17051,0.24511517596353893,50
0.912109375,0.10087890625,0.12498046874999999,0.4130859375,17052,0.2405865983765296,70
0.873046875,0.10087890625,0.12498046874999999,0.4130859375,17053,0.24623984809272467,66
0.912109375,0.45666015625,0.12498046874999999,0.4130859375,17054,0.2486961726648559,67
0.912109375,0.10087890625,0.26998046875,0.4130859375,17055,0.2492047129492228,66
0.912109375,0.10087890625,0.12498046874999999,0.3505859375,17056,0.24232123346654105,66
0.873046875,0.45666015625,0.26998046875,0.3505859375,17057,0.24022681343383406,64
0.412109375,0.59587890625,0.26998046875,0.1630859375,17058,0.24760955797088485,51
0.373046875,0.59587890625,0.26998046875,0.1630859375,17059,0.2562167140623322,56
0.412109375,0.95166015625,0.26998046875,0.1630859375,17060,0.24811128923925432,49
0.412109375,0.59587890625,0.12498046874999999,0.1630859375,17061,0.2792999798101401,48
0.412109375,0.59587890625,0.26998046875,0.1005859375,17062,0.2729568168436303,48
0.373046875,0.95166015625,0.12498046874999999,0.1005859375,17063,0.29436930584176724,44
0.287109375,0.22462890625,0.16123046875,0.2255859375,17064,0.24171223722207208,51
0.498046875,0.22462890625,0.16123046875,0.2255859375,17065,0.2571762280492467,55
0.287109375,0.58041015625,0.16123046875,0.2255859375,17066,0.26674208955076034,58
0.287109375,0.22462890625,0.23373046875,0.2255859375,17067,0.250682478611138,56
0.287109375,0.22462890625,0.16123046875,0.2880859375,17068,0.23748228063933557,41
0.498046875,0.58041015625,0.23373046875,0.2880859375,17069,0.25158517624076804,55
0.787109375,0.71962890625,0.01623046875,0.4755859375,17070,0.23566242331682816,55
0.998046875,0.71962890625,0.01623046875,0.4755859375,17071,0.2523689015597687,74
0.787109375,0.08541015625,0.01623046875,0.4755859375,17072,0.2305739499977922,63
0.787109375,0.71962890625,0.08873046874999999,0.4755859375,17073,0.24992303859895434,52
0.787109375,0.71962890625,0.01623046875,0.0380859375,17074,0.31552562472748297,52
0.998046875,0.08541015625,0.08873046874999999,0.0380859375,17075,0.3170641208022032,74
0.537109375,0.47212890625,0.23373046875,0.1005859375,17076,0.29459068000627375,52
0.748046875,0.47212890625,0.23373046875,0.1005859375,17077,0.30104825130045465,56
0.537109375,0.33291015625000003,0.23373046875,0.1005859375,17078,0.2829590044070346,52
0.537109375,0.47212890625,0.16123046875,0.1005859375,17079,0.2846971003014256,59
0.537109375,0.47212890625,0.23373046875,0.1630859375,17080,0.28956952298590716,56
0.748046875,0.33291015625000003,0.16123046875,0.1630859375,17081,0.2746352334514879,62
0.037109375,0.96712890625,0.08873046874999999,0.3505859375,17082,0.23073601424204346,42
0.248046875,0.96712890625,0.08873046874999999,0.3505859375,17083,0.2499073199474481,49
0.037109375,0.82791015625,0.08873046874999999,0.3505859375,17084,0.24631976390358806,55
0.037109375,0.96712890625,0.01623046875,0.3505859375,17085,0.24269248240463928,44
0.037109375,0.96712890625,0.08873046874999999,0.4130859375,17086,0.23071365068533367,46
0.248046875,0.82791015625,0.01623046875,0.4130859375,17087,0.2428717965540361,45
0.052734375,0.24009765625,0.03888671875,0.3896484375,17088,0.22423264348370012,35
0.888671875,0.24009765625,0.03888671875,0.3896484375,17089,0.2450371012476238,68
0.052734375,0.96712890625,0.03888671875,0.3896484375,17090,0.2463605358982436,49
0.052734375,0.24009765625,0.17482421875,0.3896484375,17091,0.24058904909454298,50
0.052734375,0.24009765625,0.03888671875,0.4833984375,17092,0.23303188730785615,44
0.888671875,0.96712890625,0.17482421875,0.4833984375,17093,0.2434261930156291,66
0.552734375,0.73509765625,0.18388671874999998,0.1396484375,17094,0.28032301905892903,48
0.388671875,0.73509765625,0.18388671874999998,0.1396484375,17095,0.2595836818889292,57
0.552734375,0.47212890625,0.18388671874999998,0.1396484375,17096,0.26653505977868536,51
0.552734375,0.73509765625,0.02982421875,0.1396484375,17097,0.2791699867951207,51
0.552734375,0.73509765625,0.18388671874999998,0.2333984375,17098,0.2464475246146173,55
0.388671875,0.47212890625,0.02982421875,0.2333984375,17099,0.2429740159408414,44
0.802734375,0.48759765625,0.11138671874999999,0.2646484375,17100,0.24079224515652717,64
0.138671875,0.48759765625,0.11138671874999999,0.2646484375,17101,0.2465304763050358,52
0.802734375,0.22462890625,0.11138671874999999,0.2646484375,17102,0.24565126116205974,62
0.802734375,0.48759765625,0.24732421875,0.2646484375,17103,0.2772850373112855,56
0.802734375,0.48759765625,0.11138671874999999,0.1083984375,17104,0.2732720275170711,59
0.138671875,0.22462890625,0.24732421875,0.1083984375,17105,0.2732639666916633,51
0.302734375,0.98259765625,0.25638671874999996,0.0146484375,17106,0.27624598497831837,30
0.638671875,0.98259765625,0.25638671874999996,0.0146484375,17107,0.2960705260438309,45
0.302734375,0.71962890625,0.25638671874999996,0.0146484375,17108,0.2741567503586925,35
0.302734375,0.98259765625,0.10232421874999999,0.0146484375,17109,0.27629847666055257,29
0.302734375,0.98259765625,0.25638671874999996,0.3583984375,17110,0.24674633272771782,49
0.638671875,0.71962890625,0.10232421874999999,0.3583984375,17111,0.25217882959749294,60
0.427734375,0.36384765625,0.22013671875,0.0771484375,17112,0.2750532514146061,39
0.513671875,0.36384765625,0.22013671875,0.0771484375,17113,0.29333178207671123,45
0.427734375,0.84337890625,0.22013671875,0.0771484375,17114,0.2977319886209882,47
0.427734375,0.36384765625,0.28357421875,0.0771484375,17115,0.268059804638884,56
0.427734375,0.36384765625,0.22013671875,0.0458984375,17116,0.2846432037616181,37
0.513671875,0.84337890625,0.28357421875,0.0458984375,17117,0.2825467897920991,42
0.927734375,0.85884765625,0.07513671874999998,0.3271484375,17118,0.24629564210582505,69
0.013671875,0.85884765625,0.07513671874999998,0.3271484375,17119,0.0,3
0.927734375,0.34837890625,0.07513671874999998,0.3271484375,17120,0.2503715361804097,69
0.927734375,0.85884765625,0.13857421875,0.3271484375,17121,0.24900257987737515,71
0.927734375,0.85884765625,0.07513671874999998,0.2958984375,17122,0.2468573121060379,71
0.013671875,0.34837890625,0.13857421875,0.2958984375,17123,0.0,0
0.677734375,0.11634765625,0.29263671874999997,0.2021484375,17124,0.2739024735923626,55
0.263671875,0.11634765625,0.29263671874999997,0.2021484375,17125,0.26777730962277263,52
